timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
0.0,-0.2797243766317026,Click on Add to Cart button-0,302,,Users 1-30,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2734825076399946,-0.03922322702763681,-0.09845957984576291
0.0,-0.17666512685092617,Click on Add to Cart button-1,200,,Users 1-30,text,True,,-0.008560995289703315,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.1936825558355562,-0.03922322702763681,-0.08454744362185841
0.0,-0.28386156640720406,Check order in the Cart on Same Page,200,OK,Users 1-36,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3498624615099571,-0.03922322702763681,-0.40154540472368067
0.0,-0.07749607044114375,Click on Add to Cart button,200,,Users 1-44,text,True,,-0.005575141873452113,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,1.1697566207088483,-0.03922322702763681,1.1506515082576556
0.0,-0.20155001460506206,Click on Add to Cart button-0,302,,Users 1-44,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,1.1697566207088483,-0.03922322702763681,1.1506515082576556
0.0,-0.18074056752530077,Click on Add to Cart button-1,200,,Users 1-44,text,True,,-0.008705036459532614,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2313025331147915,-0.03922322702763681,-0.09249723574980381
0.0,-0.15449719954637325,Click on Add to Cart button,200,,Users 1-43,text,True,,-0.005575141873452113,1.6191288704340632,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2780425048859625,-0.03922322702763681,-0.10144075189374241
0.0,-0.27997137303621017,Click on Add to Cart button-0,302,,Users 1-43,,True,,-0.8977391400762177,-0.2564100880224761,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2780425048859625,-0.03922322702763681,-0.10144075189374241
0.0,-0.17938208730050925,Click on Add to Cart button-1,200,,Users 1-43,text,True,,-0.008705036459532614,-0.1114916242671556,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2142025434424118,-0.03922322702763681,-0.08057254755788572
0.0,0.49954927958962647,Check any item,200,OK,Users 1-29,text,True,,1.8519047628013827,-0.2921146370636421,0.8280827403131931,0.8280827403131931,https://www.daraz.pk/?spm=a2a0e.pdp.header.dhome.2e995051MzoD1M,-0.5710223279394007,-0.03922322702763681,-0.40154540472368067
0.0,-0.28417031191283854,Check order in the Cart on Same Page,200,OK,Users 1-30,text,True,,-0.8945042154704701,-0.05478439931942151,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.355562458067417,-0.03922322702763681,-0.40154540472368067
0.0,-0.19710407932392615,Women's Fashion Category,200,OK,Users 1-24,text,True,,0.0672406703329168,-0.4706373822694717,0.8280827403131931,0.8280827403131931,https://pages.daraz.pk/wow/gcp/daraz/daily/pk/11-11-countdown-sale_2023/beauty-tools?spm=a2a0e.0.1998928120.3.71f64efeF8g2lp&pfilter=1010Badge_338890,-0.3726624477397966,-0.03922322702763681,-0.19385708538110752
0.0,-0.17771486157008326,Women's Fashion Category,200,OK,Users 1-11,text,True,,0.0665594756339328,-0.4706373822694717,0.8280827403131931,0.8280827403131931,https://pages.daraz.pk/wow/gcp/daraz/daily/pk/11-11-countdown-sale_2023/beauty-tools?spm=a2a0e.0.1998928120.3.71f64efeF8g2lp&pfilter=1010Badge_338890,-0.3361824697720534,-0.03922322702763681,-0.15907674482134643
0.0,-0.28435555921621913,Check order in the Cart on Same Page,200,OK,Users 1-44,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3589824560018929,-0.03922322702763681,-0.40154540472368067
0.0,-0.28429381011509225,Check order in the Cart on Same Page,200,OK,Users 1-43,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3578424566904009,-0.03922322702763681,-0.40154540472368067
0.0,-0.12701884954490805,Change the image of the pant/item,200,OK,Users 1-15,text,True,,-0.8939970705183631,-0.4076293545497672,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.pdp.header.dhome.2e995051MzoD1M&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,2.5457357896796644,-0.03922322702763681,2.127482215978945
0.0,-0.15912838213088995,Click on Add to Cart button,200,,Users 1-49,text,True,,-0.005524127292470913,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2313025331147915,-0.03922322702763681,-0.07162903141394722
0.0,-0.27743965989000774,Click on Add to Cart button-0,302,,Users 1-49,,True,,-0.8977151332145795,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2313025331147915,-0.03922322702763681,-0.07162903141394722
0.0,-0.18654498303122827,Click on Add to Cart button-1,200,,Users 1-49,text,True,,-0.008678028740189615,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2313025331147915,-0.03922322702763681,-0.09845957984576291
0.0,-0.28410856281171165,Check order in the Cart on Same Page,200,OK,Users 1-49,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.354422458755925,-0.03922322702763681,-0.40154540472368067
0.0,-0.19901830145885965,Change the image of the pant/item,200,OK,Users 1-29,text,True,,-0.8939970705183631,-0.4076293545497672,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.pdp.header.dhome.2e995051MzoD1M&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,1.2164965924800193,-0.03922322702763681,0.9538941530910073
0.0,-0.15437370134411957,Click on Add to Cart button,200,,Users 1-14,text,True,,-0.005551135011813913,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2883024986893903,-0.03922322702763681,-0.11038426803768091
0.0,-0.28052711494635213,Click on Add to Cart button-0,302,,Users 1-14,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2883024986893903,-0.03922322702763681,-0.11038426803768091
0.0,-0.17864109808698656,Click on Add to Cart button-1,200,,Users 1-14,text,True,,-0.008681029597894315,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2119225448194279,-0.03922322702763681,-0.08653489165384481
0.0,-0.28392331550833094,Check order in the Cart on Same Page,200,OK,Users 1-14,text,True,,-0.8945042154704701,-0.05478439931942151,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3510024608214491,-0.03922322702763681,-0.40154540472368067
0.0,-0.14992776606298355,Click on Add to Cart button,200,,Users 1-4,text,True,,-0.005671169320004913,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2586625165905989,-0.03922322702763681,-0.08951606370182431
0.0,-0.27892163831705297,Click on Add to Cart button-0,302,,Users 1-4,,True,,-0.8977631469378559,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2586625165905989,-0.03922322702763681,-0.08951606370182431
0.0,-0.17586238853627664,Click on Add to Cart button-1,200,,Users 1-4,text,True,,-0.008777057044447215,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.1925425565240643,-0.03922322702763681,-0.07162903141394722
0.0,-0.11652150235333704,Click on Add to Cart button,200,,Users 1-12,text,True,,-0.005392089553460813,1.6191288704340632,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,0.3284371288277691,-0.03922322702763681,0.43119532067859834
0.0,-0.24712085123670555,Click on Add to Cart button-0,302,,Users 1-12,,True,,-0.8977391400762177,-0.2564100880224761,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,0.3284371288277691,-0.03922322702763681,0.43119532067859834
0.0,-0.17425691190697756,Click on Add to Cart button-1,200,,Users 1-12,text,True,,-0.008521984139541316,-0.1114916242671556,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2005225517045081,-0.03922322702763681,-0.07858509952589941
0.0,-0.14369110684916786,Click on Add to Cart button,200,,Users 1-50,text,True,,-0.005623155596728513,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2313025331147915,-0.03922322702763681,-0.07063530739795401
0.0,-0.27743965989000774,Click on Add to Cart button-0,302,,Users 1-50,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2313025331147915,-0.03922322702763681,-0.07063530739795401
0.0,-0.17104595864837935,Click on Add to Cart button-1,200,,Users 1-50,text,True,,-0.008753050182809015,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.1868425599666044,-0.03922322702763681,-0.07461020346192672
0.0,-0.14437034696156364,Click on Add to Cart button,200,,Users 1-18,text,True,,-0.005599148735090313,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2347225310492674,-0.03922322702763681,-0.07361647944593351
0.0,-0.27762490719338834,Click on Add to Cart button-0,302,,Users 1-18,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2347225310492674,-0.03922322702763681,-0.07361647944593351
0.0,-0.17160170055852136,Click on Add to Cart button-1,200,,Users 1-18,text,True,,-0.008729043321170814,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2107825455079359,-0.03922322702763681,-0.07759137550990622
0.0,-0.15425020314186574,Click on Add to Cart button,200,,Users 1-39,text,True,,-0.005479114426899313,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2620825145250748,-0.03922322702763681,-0.09050978771781751
0.0,-0.27910688562043373,Click on Add to Cart button-0,302,,Users 1-39,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2620825145250748,-0.03922322702763681,-0.09050978771781751
0.0,-0.17993782921065127,Click on Add to Cart button-1,200,,Users 1-39,text,True,,-0.008609009012979715,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2221825386228557,-0.03922322702763681,-0.09448468378179022
0.0,-0.28373806820495034,Check order in the Cart on Same Page,200,OK,Users 1-12,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3475824628869731,-0.03922322702763681,-0.40154540472368067
0.0,-0.28404681371058477,Check order in the Cart on Same Page,200,OK,Users 1-50,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.353282459444433,-0.03922322702763681,-0.40154540472368067
0.0,-0.15634967258017995,Click on Add to Cart button,200,,Users 1-40,text,True,,-0.005479114426899313,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2472625234756791,-0.03922322702763681,-0.07659765149391311
0.0,-0.2783041473057842,Click on Add to Cart button-0,302,,Users 1-40,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2472625234756791,-0.03922322702763681,-0.07659765149391311
0.0,-0.18290178606474186,Click on Add to Cart button-1,200,,Users 1-40,text,True,,-0.008609009012979715,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2438425255412032,-0.03922322702763681,-0.09945330386175602
0.0,-0.28392331550833094,Check order in the Cart on Same Page,200,OK,Users 1-18,text,True,,-0.8945042154704701,-0.05478439931942151,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3510024608214491,-0.03922322702763681,-0.40154540472368067
0.0,-0.28429381011509225,Check order in the Cart on Same Page,200,OK,Users 1-39,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3578424566904009,-0.03922322702763681,-0.40154540472368067
0.0,-0.28454080651959984,Check order in the Cart on Same Page,200,OK,Users 1-40,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3624024539363688,-0.03922322702763681,-0.40154540472368067
0.0,-0.14665506370325845,Click on Add to Cart button,200,,Users 1-42,text,True,,-0.005575141873452113,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2734825076399946,-0.03922322702763681,-0.10342819992572871
0.0,-0.2797243766317026,Click on Add to Cart button-0,302,,Users 1-42,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2734825076399946,-0.03922322702763681,-0.10342819992572871
0.0,-0.17178694786190205,Click on Add to Cart button-1,200,,Users 1-42,text,True,,-0.008705036459532614,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.1822825627206365,-0.03922322702763681,-0.06566668731798811
0.0,-0.2839850646094579,Check order in the Cart on Same Page,200,OK,Users 1-42,text,True,,-0.8945042154704701,-0.05478439931942151,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.352142460132941,-0.03922322702763681,-0.40154540472368067
0.0,-0.15215073370355156,Click on Add to Cart button,200,,Users 1-31,text,True,,-0.005620154739023713,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2313025331147915,-0.03922322702763681,-0.06964158338196082
0.0,-0.27743965989000774,Click on Add to Cart button-0,302,,Users 1-31,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2313025331147915,-0.03922322702763681,-0.06964158338196082
0.0,-0.17950558550276305,Click on Add to Cart button-1,200,,Users 1-31,text,True,,-0.008750049325104215,-0.1093913566764988,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2278825351803155,-0.03922322702763681,-0.09349095976579701
0.0,-0.20778667381887786,Check order in the Cart on Same Page,200,OK,Users 1-4,text,True,,-0.8945042154704701,-0.05478439931942151,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,1.0546166902481584,-0.03922322702763681,-0.40154540472368067
0.0,-0.28404681371058477,Check order in the Cart on Same Page,200,OK,Users 1-31,text,True,,-0.8944682051780128,-0.029581188231539705,0.8280827403131931,0.8280827403131931,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.353282459444433,-0.03922322702763681,-0.40154540472368067
0.0,-0.10565366055500475,Click on Add to Cart button,200,,Users 1-15,text,True,,-0.005413095557394213,1.6233294056153769,0.8280827403131931,0.8280827403131931,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,0.4891770317481379,-0.03922322702763681,0.5613731667737041
0.0,-0.23841422797781436,Click on Add to Cart button-0,302,,Users 1-15,,True,,-0.8977391400762177,-0.2543098204318194,0.8280827403131931,0.8280827403131931,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,0.4891770317481379,-0.03922322702763681,0.5613731667737041
